time,seconds_elapsed,z,y,x
1707576811014808000,6.08180810546875,1.4894647598266602,-0.4377138614654541,0.533864438533783
1707576811033700600,6.10070068359375,1.965078353881836,-0.12664031982421875,0.35721224546432495
1707576811052593200,6.11959326171875,2.030470848083496,-0.0035657882690429688,0.2864922881126404
1707576811071485700,6.138485595703125,1.4773797988891602,-0.017380237579345703,0.8679434657096863
1707576811090378200,6.157378173828125,0.5775632858276367,-0.2316579818725586,1.1420719623565674
1707576811109270800,6.176270751953125,0.010367393493652344,-0.27501845359802246,0.9648680686950684
1707576811128163300,6.195163330078125,-0.052158355712890625,0.23882436752319336,-0.018907323479652405
1707576811147056000,6.21405615234375,-0.40250587463378906,-0.0036809444427490234,-0.31913307309150696
1707576811165948400,6.232948486328125,-0.5357503890991211,0.2182931900024414,-0.15204885601997375
1707576811184841000,6.251841064453125,-0.4935722351074219,0.15999579429626465,-0.42333975434303284
1707576811203733500,6.2707333984375,-0.3816347122192383,0.240128755569458,-0.543304443359375
1707576811222626000,6.2896259765625,-0.06962013244628906,0.2775416374206543,-0.39768287539482117
1707576811241518600,6.3085185546875,-0.029480934143066406,-0.07486200332641602,-0.0619274377822876
1707576811260411100,6.3274111328125,0.060271263122558594,-0.042493343353271484,0.44727739691734314
1707576811279304000,6.346303955078125,0.21483707427978516,-0.1192479133605957,0.2439160943031311
1707576811298196200,6.3651962890625,0.3110990524291992,-0.17946243286132812,0.040236711502075195
1707576811317089000,6.384089111328125,0.3624601364135742,-0.2313845157623291,0.2905556559562683
1707576811335981300,6.402981201171875,0.28256702423095703,-0.0978853702545166,0.31949302554130554
1707576811354874000,6.4218740234375,-0.0735626220703125,0.00939035415649414,0.03629240393638611
1707576811373766400,6.440766357421875,-0.2888631820678711,-0.021051645278930664,-0.030081957578659058
1707576811392659000,6.459658935546875,-0.21685791015625,-0.025962114334106445,-0.13667413592338562
1707576811411551700,6.4785517578125,0.18250274658203125,-0.03921651840209961,-0.13938772678375244
1707576811430444000,6.497444091796875,0.3034086227416992,0.03092646598815918,0.12216100096702576
1707576811449336800,6.5163369140625,0.07578372955322266,0.03986716270446777,0.05142650008201599
1707576811468229000,6.53522900390625,0.0697774887084961,0.00956106185913086,0.13578805327415466
1707576811487122000,6.554121826171875,0.10434532165527344,-0.05544233322143555,0.11401361227035522
1707576811506014500,6.573014404296875,0.08287620544433594,0.007784366607666016,0.15157297253608704
